Date,Open,High,Low,Close,Adj Close,Volume
2017-04-20,103.839996,103.839996,102.730003,103.440002,99.381638,904500
2017-04-21,103.400002,104.410004,103.400002,103.949997,99.871628,1639900
2017-04-24,104.150002,104.470001,103.580002,104.449997,100.352005,973800
2017-04-25,104.070000,104.529999,103.820000,104.279999,100.188683,872900
2017-04-26,104.040001,105.160004,104.010002,104.440002,100.342400,1225600
2017-04-27,104.680000,105.809998,104.360001,105.070000,100.947693,1330800
2017-04-28,104.989998,105.059998,104.269997,104.589996,100.486511,834900
2017-05-01,104.760002,104.760002,103.559998,103.940002,99.862015,480600
2017-05-02,104.150002,104.529999,103.839996,104.260002,100.169464,640200
2017-05-03,104.089996,104.389999,103.800003,103.839996,99.765938,478300
2017-05-04,103.779999,104.279999,103.279999,104.190002,100.102219,953300
2017-05-05,104.459999,105.150002,104.279999,104.540001,100.438477,673200
2017-05-08,104.760002,104.760002,103.830002,104.489998,100.390442,511600
2017-05-09,104.480003,104.500000,103.779999,103.970001,99.890839,564700
2017-05-10,103.989998,104.629997,103.949997,104.620003,100.515343,643400
2017-05-11,104.199997,104.769997,103.839996,104.760002,100.649841,546900
2017-05-12,104.820000,105.430000,104.800003,105.419998,101.283951,522000
2017-05-15,105.320000,106.010002,105.110001,105.949997,101.793144,665000
2017-05-16,105.849998,106.150002,104.650002,104.800003,100.688271,534200
2017-05-17,104.800003,105.709999,104.800003,105.169998,101.043755,627300
2017-05-18,105.540001,106.209999,104.589996,105.339996,101.207085,697800
2017-05-19,105.430000,106.110001,104.610001,106.029999,101.870018,891700
2017-05-22,105.959999,107.120003,105.940002,107.040001,102.840385,762700
2017-05-23,107.000000,108.250000,106.949997,107.370003,103.157448,805400
2017-05-24,107.279999,107.949997,107.250000,107.919998,103.685867,540600
2017-05-25,108.040001,109.080002,107.599998,108.980003,104.704277,688100
2017-05-26,108.519997,109.180000,108.489998,108.879997,104.608200,454700
2017-05-30,108.879997,109.489998,108.410004,109.150002,104.867607,871700
2017-05-31,109.220001,109.889999,109.160004,109.519997,105.223091,991700
2017-06-01,109.379997,110.470001,108.879997,110.410004,106.078178,653900
2017-06-02,111.180000,111.180000,110.290001,110.930000,106.577766,574100
2017-06-05,110.610001,110.900002,110.080002,110.209999,105.886024,640800
2017-06-06,110.529999,110.660004,109.970001,110.160004,105.837990,539800
2017-06-07,110.449997,110.879997,110.080002,110.629997,106.289543,608300
2017-06-08,110.629997,110.669998,108.400002,108.980003,104.704277,1332400
2017-06-09,108.660004,109.099998,108.269997,108.980003,104.704277,807500
2017-06-12,108.980003,109.510002,108.010002,108.970001,104.694672,740200
2017-06-13,108.849998,109.449997,108.540001,109.410004,105.117416,446900
2017-06-14,110.099998,110.639999,109.959999,110.489998,106.155037,760700
2017-06-15,109.669998,110.680000,109.199997,110.559998,107.021385,880400
2017-06-16,110.910004,111.239998,110.650002,111.190002,107.631226,1364200
2017-06-19,111.160004,111.160004,110.360001,110.900002,107.350510,756600
2017-06-20,110.870003,111.349998,110.790001,111.019997,107.466667,762700
2017-06-21,111.010002,111.129997,109.389999,110.129997,106.605148,759900
2017-06-22,110.040001,110.279999,109.559998,109.580002,106.072754,732800
2017-06-23,109.480003,109.949997,108.720001,108.889999,105.404831,1019700
2017-06-26,109.000000,110.239998,108.540001,109.400002,105.898514,651900
2017-06-27,109.019997,109.360001,107.500000,107.669998,104.223885,743100
2017-06-28,108.139999,108.300003,106.180000,106.239998,102.839653,1209300
2017-06-29,105.750000,106.290001,105.129997,105.919998,102.529900,1301800
2017-06-30,106.220001,106.709999,105.730003,105.790001,102.404053,1047600
2017-07-03,106.050003,106.349998,105.440002,105.540001,102.162064,621600
2017-07-05,105.650002,105.800003,104.870003,105.440002,102.065262,1153900
2017-07-06,105.190002,105.410004,104.849998,105.169998,101.803902,945800
2017-07-07,105.360001,105.779999,105.150002,105.260002,101.891022,726100
2017-07-10,105.529999,105.760002,104.900002,104.930000,101.571587,865700
2017-07-11,105.000000,105.209999,104.190002,104.680000,101.329582,1065700
2017-07-12,105.540001,105.849998,105.260002,105.589996,102.210457,684000
2017-07-13,105.370003,105.800003,104.800003,104.889999,101.532860,697300
2017-07-14,105.519997,105.870003,105.169998,105.389999,102.016869,510900
2017-07-17,105.379997,106.180000,104.980003,106.080002,102.684776,864700
2017-07-18,106.199997,106.279999,105.620003,105.750000,102.365334,1566700
2017-07-19,105.849998,106.110001,105.279999,105.940002,102.549263,801000
2017-07-20,106.309998,106.930000,106.059998,106.769997,103.352684,1309100
2017-07-21,106.730003,107.949997,106.559998,107.940002,104.485245,680600
2017-07-24,107.970001,107.970001,106.370003,106.370003,102.965508,954200
2017-07-25,106.449997,106.580002,105.699997,106.300003,102.897736,941200
2017-07-26,107.000000,108.000000,105.800003,107.379997,103.943169,959400
2017-07-27,107.349998,107.449997,106.480003,107.349998,103.914139,1198100
2017-07-28,107.370003,107.470001,106.500000,106.720001,103.304291,639100
2017-07-31,106.779999,107.269997,106.349998,107.059998,103.633400,858300
2017-08-01,107.300003,107.430000,106.540001,106.989998,103.565651,1245700
2017-08-02,106.519997,107.599998,106.160004,107.599998,104.156128,762200
2017-08-03,107.250000,108.889999,107.250000,108.870003,105.385483,777000
2017-08-04,108.550003,108.989998,108.169998,108.940002,105.453239,797700
2017-08-07,108.919998,108.989998,108.529999,108.930000,105.443565,515000
2017-08-08,108.769997,109.430000,108.650002,109.400002,105.898514,481000
2017-08-09,109.760002,109.760002,108.510002,108.529999,105.056366,562500
2017-08-10,108.510002,109.139999,108.150002,109.059998,105.569397,618200
2017-08-11,109.279999,109.279999,107.510002,107.870003,104.417488,590500
2017-08-14,108.059998,109.050003,108.000000,109.050003,105.559715,531400
2017-08-15,108.699997,109.529999,108.699997,109.169998,105.675880,713900
2017-08-16,109.169998,109.900002,109.139999,109.879997,106.363152,666100
2017-08-17,109.870003,110.349998,109.760002,109.900002,106.382515,759100
2017-08-18,109.820000,111.010002,109.599998,110.629997,107.089149,1398900
2017-08-21,110.779999,111.010002,110.500000,110.889999,107.340828,555200
2017-08-22,111.019997,111.419998,110.739998,111.370003,107.805466,455200
2017-08-23,111.330002,111.940002,110.959999,111.889999,108.308823,499900
2017-08-24,111.830002,112.150002,111.660004,111.739998,108.163620,463900
2017-08-25,111.910004,112.239998,111.500000,111.500000,107.931305,736700
2017-08-28,111.690002,112.349998,111.690002,112.139999,108.550812,552100
2017-08-29,112.290001,112.580002,112.019997,112.110001,108.521782,512000
2017-08-30,112.000000,112.389999,111.669998,111.970001,108.386269,498500
2017-08-31,112.059998,112.480003,111.660004,112.320000,108.725067,631300
2017-09-01,112.500000,112.589996,111.870003,112.120003,108.531464,432100
2017-09-05,112.220001,112.800003,111.989998,112.769997,109.160660,529300
2017-09-06,113.000000,113.000000,111.620003,111.680000,108.105553,1026000
2017-09-07,111.949997,112.290001,111.459999,111.860001,108.279785,730500
2017-09-08,111.830002,112.959999,111.589996,112.839996,109.228409,657400
2017-09-11,112.750000,113.709999,112.400002,113.510002,109.876976,441500
2017-09-12,113.139999,113.430000,111.099998,111.290001,107.728027,625500
2017-09-13,111.300003,111.300003,110.230003,110.230003,106.701958,961900
2017-09-14,110.150002,111.610001,110.000000,111.580002,108.008751,825900
2017-09-15,111.059998,111.529999,110.589996,111.449997,108.686508,1370000
2017-09-18,111.400002,111.489998,109.889999,110.529999,107.789314,895300
2017-09-19,110.449997,110.519997,109.680000,110.180000,107.447998,757200
2017-09-20,110.489998,110.669998,108.370003,108.879997,106.180229,1285800
2017-09-21,108.879997,109.459999,108.639999,109.019997,106.316757,589300
2017-09-22,109.220001,109.250000,108.169998,108.379997,105.692627,634900
2017-09-25,108.290001,109.779999,108.199997,109.739998,107.018906,703000
2017-09-26,109.599998,109.930000,108.900002,109.529999,106.814110,953100
2017-09-27,108.849998,109.239998,106.820000,107.239998,104.580902,776900
2017-09-28,107.040001,107.870003,106.209999,107.660004,104.990494,866000
2017-09-29,107.459999,108.089996,107.070000,107.360001,104.697922,884000
2017-10-02,107.760002,107.900002,107.139999,107.370003,104.707680,839200
2017-10-03,107.239998,107.239998,106.209999,106.599998,103.956764,854400
2017-10-04,106.680000,107.599998,106.349998,107.550003,104.883217,1410200
2017-10-05,107.690002,108.279999,107.089996,107.750000,105.078247,1014600
2017-10-06,107.449997,108.059998,106.930000,107.680000,105.009987,737100
2017-10-09,107.889999,108.089996,107.650002,107.930000,105.253792,482600
2017-10-10,108.000000,109.389999,107.739998,109.290001,106.580070,844500
2017-10-11,109.330002,110.180000,109.199997,109.699997,106.979904,727800
2017-10-12,109.919998,110.730003,109.300003,110.669998,107.925850,700500
2017-10-13,110.989998,111.419998,109.769997,109.889999,107.165192,929600
2017-10-16,109.650002,110.239998,109.239998,109.629997,106.911636,923200
2017-10-17,109.629997,110.379997,109.330002,110.160004,107.428497,1095900
2017-10-18,109.959999,110.589996,109.550003,110.550003,107.808830,925200
2017-10-19,110.730003,112.139999,110.129997,112.139999,109.359390,885800
2017-10-20,111.989998,112.339996,111.529999,112.239998,109.456917,987600
2017-10-23,112.660004,113.269997,111.970001,113.050003,110.246834,1244700
2017-10-24,112.529999,112.980003,111.669998,112.699997,109.905502,1808500
2017-10-25,112.699997,112.970001,108.540001,110.769997,108.023361,2895100
2017-10-26,111.220001,112.169998,110.040001,110.120003,107.389488,1365600
