Date,Open,High,Low,Close,Adj Close,Volume
2017-04-20,39.680000,39.910000,39.500000,39.779999,38.594624,3598600
2017-04-21,39.750000,39.790001,39.009998,39.110001,37.944592,3875100
2017-04-24,39.490002,39.529999,38.820000,39.299999,38.128929,4953900
2017-04-25,39.630001,39.840000,39.310001,39.570000,38.390884,2235500
2017-04-26,39.540001,39.770000,39.290001,39.419998,38.245346,2619300
2017-04-27,39.619999,39.950001,39.450001,39.820000,38.633434,2219900
2017-04-28,39.840000,39.840000,39.180000,39.389999,38.216244,3224800
2017-05-01,39.509998,39.549999,38.470001,38.740002,37.585617,5668500
2017-05-02,41.209999,43.470001,40.880001,43.150002,41.864204,14411700
2017-05-03,43.130001,43.830002,42.419998,42.660000,41.388805,5415900
2017-05-04,42.810001,43.029999,42.349998,42.560001,41.291790,2589000
2017-05-05,42.669998,42.799999,42.330002,42.660000,41.388805,2611100
2017-05-08,45.610001,46.560001,44.470001,44.709999,43.377712,13705200
2017-05-09,44.930000,45.880001,44.549999,45.200001,43.853119,5374600
2017-05-10,45.430000,46.049999,45.000000,45.939999,44.571064,4774400
2017-05-11,45.680000,45.849998,44.689999,45.730000,44.367329,3808700
2017-05-12,45.590000,45.590000,45.040001,45.270000,43.921032,3347000
2017-05-15,45.299999,45.900002,45.270000,45.410000,44.056858,3547600
2017-05-16,45.209999,45.290001,44.810001,44.990002,43.649376,2479400
2017-05-17,44.990002,45.259998,44.450001,44.750000,43.416523,3328400
2017-05-18,44.750000,45.330002,44.639999,44.669998,43.338909,2694300
2017-05-19,44.750000,45.669998,44.570000,45.320000,43.969543,2492300
2017-05-22,45.360001,46.130001,45.200001,45.740002,44.377029,3102500
2017-05-23,45.939999,46.130001,45.759998,46.009998,44.638981,2919700
2017-05-24,45.770000,46.240002,45.560001,46.110001,44.736004,3331900
2017-05-25,46.459999,46.779999,46.029999,46.070000,44.697197,1924600
2017-05-26,46.090000,46.430000,46.040001,46.330002,44.949448,1438700
2017-05-30,46.470001,46.709999,45.849998,46.070000,44.697197,2452000
2017-05-31,46.130001,46.240002,45.520000,46.209999,44.833019,3136700
2017-06-01,46.330002,46.590000,45.990002,46.160000,44.784512,2807000
2017-06-02,46.369999,46.470001,45.880001,46.000000,44.629280,2972100
2017-06-05,45.959999,46.599998,45.750000,46.560001,45.172596,2373500
2017-06-06,46.180000,46.830002,46.080002,46.500000,45.114376,3367600
2017-06-07,46.160000,46.490002,45.790001,46.349998,45.297619,2223500
2017-06-08,46.349998,47.299999,46.349998,46.490002,45.434444,3312900
2017-06-09,46.590000,47.160000,46.430000,46.720001,45.659225,2830200
2017-06-12,46.720001,47.020000,46.169998,46.369999,45.317169,3666800
2017-06-13,46.400002,46.470001,45.919998,46.139999,45.092392,2891500
2017-06-14,46.150002,46.340000,45.790001,46.290001,45.238987,2693800
2017-06-15,45.990002,46.250000,45.779999,46.070000,45.023979,2961600
2017-06-16,45.910000,46.500000,45.700001,46.230000,45.180347,3525400
2017-06-19,46.400002,46.730000,46.160000,46.549999,45.493080,1581900
2017-06-20,46.610001,46.610001,45.660000,45.700001,44.662380,1674300
2017-06-21,45.840000,46.630001,45.840000,46.549999,45.493080,3107700
2017-06-22,46.540001,46.880001,46.209999,46.480000,45.424671,2097200
2017-06-23,46.560001,46.730000,46.250000,46.709999,45.649448,2315700
2017-06-26,47.099998,47.759998,46.980000,47.259998,46.186958,2070200
2017-06-27,47.230000,47.439999,46.990002,47.119999,46.050140,1839300
2017-06-28,47.250000,47.709999,47.220001,47.330002,46.255375,1838400
2017-06-29,47.400002,47.660000,46.650002,46.860001,45.796043,2057700
2017-06-30,47.419998,47.740002,47.230000,47.340000,46.265144,2189000
2017-07-03,47.340000,47.720001,47.299999,47.330002,46.255375,1169200
2017-07-05,47.340000,47.349998,46.799999,47.099998,46.030594,2898400
2017-07-06,46.939999,47.000000,46.240002,46.680000,45.620129,2600500
2017-07-07,46.799999,47.869999,46.740002,47.680000,46.597424,2677000
2017-07-10,47.630001,47.849998,47.480000,47.570000,46.489922,2618300
2017-07-11,47.529999,47.700001,46.980000,47.009998,45.942635,1828900
2017-07-12,47.220001,47.230000,46.770000,47.049999,45.981731,2031900
2017-07-13,47.330002,47.779999,47.200001,47.439999,46.362869,1841200
2017-07-14,47.599998,48.119999,47.540001,47.990002,46.900391,2071700
2017-07-17,48.090000,48.400002,47.919998,47.939999,46.851521,1602500
2017-07-18,47.889999,47.939999,47.540001,47.750000,46.665836,1225600
2017-07-19,47.820000,48.209999,47.750000,48.150002,47.056755,1217100
2017-07-20,48.250000,48.380001,47.889999,48.080002,46.988346,1701000
2017-07-21,48.240002,48.849998,48.009998,48.740002,47.633362,2220300
2017-07-24,48.500000,48.759998,48.250000,48.549999,47.447670,1940300
2017-07-25,48.669998,48.730000,48.080002,48.520000,47.418354,2224600
2017-07-26,48.650002,48.650002,47.820000,47.889999,46.802658,2882700
2017-07-27,47.930000,48.009998,47.380001,47.970001,46.880840,4513300
2017-07-28,47.880001,48.740002,47.730000,48.689999,47.584492,3814200
2017-07-31,48.139999,48.320000,46.799999,47.139999,46.069683,7497000
2017-08-01,47.099998,47.840000,46.849998,47.790001,46.704926,3335700
2017-08-02,47.599998,47.599998,46.090000,46.220001,45.170574,3444500
2017-08-03,46.200001,46.470001,45.779999,46.150002,45.102165,2776800
2017-08-04,46.209999,47.160000,46.099998,47.009998,45.942635,2645400
2017-08-07,47.160000,47.720001,47.070000,47.570000,46.489922,2598100
2017-08-08,48.000000,48.599998,47.610001,47.830002,46.744022,3364100
2017-08-09,47.560001,47.919998,47.330002,47.759998,46.675610,2669100
2017-08-10,47.459999,47.740002,47.049999,47.090000,46.020821,2752200
2017-08-11,46.860001,48.070000,46.709999,47.549999,46.470375,2707700
2017-08-14,47.910000,48.200001,47.709999,47.919998,46.831974,3643300
2017-08-15,43.160000,43.660000,40.580002,40.639999,39.717266,22956600
2017-08-16,40.970001,41.290001,40.360001,40.720001,39.795456,7732300
2017-08-17,40.500000,41.549999,40.450001,41.000000,40.069096,5246400
2017-08-18,40.919998,41.200001,40.290001,40.380001,39.463173,3770000
2017-08-21,40.410000,41.000000,40.150002,40.889999,39.961594,4171800
2017-08-22,41.000000,41.220001,40.660000,40.980000,40.049545,3943200
2017-08-23,40.680000,41.349998,40.389999,40.950001,40.020233,3627200
2017-08-24,41.419998,41.740002,40.939999,41.320000,40.381832,2884000
2017-08-25,41.410000,42.160000,41.349998,41.880001,40.929115,2469000
2017-08-28,41.849998,42.000000,41.630001,41.900002,40.948666,3427800
2017-08-29,41.509998,41.720001,41.360001,41.709999,40.762974,1660600
2017-08-30,41.709999,41.770000,41.189999,41.200001,40.264553,2641400
2017-08-31,41.520000,41.860001,41.290001,41.700001,40.753204,3482200
2017-09-01,41.720001,42.139999,41.389999,41.970001,41.017071,2541900
2017-09-05,41.970001,42.000000,41.270000,41.369999,40.430695,3349100
2017-09-06,41.470001,41.619999,41.130001,41.520000,40.577290,3945800
2017-09-07,41.380001,41.380001,40.580002,40.660000,40.062469,3363800
2017-09-08,40.740002,40.740002,40.299999,40.430000,39.835850,4482400
2017-09-11,40.500000,41.130001,40.500000,40.799999,40.200409,4092500
2017-09-12,40.900002,41.509998,40.750000,41.279999,40.673355,4352200
2017-09-13,41.279999,42.160000,41.279999,42.099998,41.481304,4734800
2017-09-14,41.700001,41.860001,41.310001,41.630001,41.018211,2491100
2017-09-15,41.540001,41.590000,41.230000,41.400002,40.791595,2965000
2017-09-18,41.509998,41.509998,40.200001,40.470001,39.875263,3853000
2017-09-19,40.509998,40.779999,40.099998,40.349998,39.757019,3242500
2017-09-20,40.310001,40.360001,39.310001,39.459999,38.880100,6017100
2017-09-21,39.520000,39.770000,39.439999,39.610001,39.027897,2422700
2017-09-22,39.349998,40.009998,39.349998,39.950001,39.362904,2541800
2017-09-25,39.740002,39.880001,39.110001,39.150002,38.574661,3157500
2017-09-26,39.270000,40.029999,39.150002,39.680000,39.096870,3291700
2017-09-27,39.840000,40.320000,39.799999,40.240002,39.648643,3126000
2017-09-28,40.259998,40.410000,40.070000,40.119999,39.530403,2234700
2017-09-29,40.209999,40.520000,40.200001,40.279999,39.688053,1633500
2017-10-02,40.049999,40.680000,39.639999,40.669998,40.072319,3545800
2017-10-03,40.259998,40.630001,39.720001,39.830002,39.244667,4437700
2017-10-04,39.770000,39.980000,39.240002,39.720001,39.136284,3205000
2017-10-05,39.169998,39.900002,38.700001,39.810001,39.224960,5091600
2017-10-06,39.790001,39.849998,39.349998,39.830002,39.244667,3082000
2017-10-09,39.830002,39.880001,39.450001,39.680000,39.096870,1734000
2017-10-10,39.799999,40.419998,39.720001,40.000000,39.412167,2759300
2017-10-11,39.520000,39.669998,38.720001,38.869999,38.298775,4458200
2017-10-12,38.880001,39.450001,38.720001,39.419998,38.840687,3035400
2017-10-13,39.400002,39.740002,39.310001,39.570000,38.988487,2179200
2017-10-16,39.529999,39.529999,39.169998,39.320000,38.742161,1825400
